X	5642161	5642176	0.811157	0.00216035	0.00255246	0.953461	0.000102848	0.000102848	1
X	5647985	5648013	0.954105	0.0501923	0.00614385	0.953461	0.000101806	0.000101806	2
X	5649079	5649115	0.841874	0.0839725	0.0791055	0.953461	0.000131215	0.000131215	1
X	5652705	5652729	0.941457	0.00010303	0.00029432	0.999	0.000206061	0.00010303	5
X	5657864	5657879	0.947132	0.00720618	0.00683727	0.953461	0.000102549	0.000102549	1
X	5658224	5658237	0.92746	0.012815	0.00139722	0.860123	0.00161929	0.00198982	2
X	5669648	5669665	0.957176	0.00244732	0.000585081	0.999	0.000407478	0.000204815	3
X	5684226	5684238	0.980922	0.00330439	0.000993679	0.975486	0.000102903	0.00139138	2
X	5687764	5687783	0.907634	0.00870061	0.0190775	0.953461	0.000102256	0.000102256	1
X	5688669	5688680	0.902544	0.0410131	0.023197	0.953461	0.000101694	0.000101694	1
X	5690304	5690319	0.912587	0.0115149	0.0170039	0.953461	0.000102115	0.000102115	1
X	5692207	5692218	0.951003	0.0289737	0.039106	0.953461	0.000101526	0.000101526	1
X	5697866	5697886	0.844424	0.000411579	0.000102896	0.706055	0.000411579	0.000102896	3
X	5711262	5711276	0.901235	0.0108783	0.00206876	0.953461	0.000102705	0.000102705	2
X	5726601	5726691	0.714092	0.173384	0.143018	0.937875	0.00208488	0.00225861	2
X	5729491	5729527	0.97857	0.00255857	0.000205838	0.628451	0.000411673	0.000411673	3
X	5729822	5729876	0.628637	0.0025397	0.00056866	0.994393	0.013191	0.00752166	3
X	5731239	5731260	0.927483	0.00618213	0.000695629	0.999	0.000205788	0.000102894	3
X	5731430	5731447	0.954035	0.0300458	0.0297699	0.953461	0.000101469	0.000101469	1
X	5734014	5734032	0.815872	0.0339876	0.00254023	0.489771	0.0002919	0.000204366	2
X	5738325	5738343	0.898943	0.00605318	0.000587902	0.999	0.000205802	0.000102901	2
X	5740849	5740862	0.877903	0.134266	0.0598354	0.953461	0.000151988	0.000151988	1
X	5743342	5743364	0.999	0.000205591	0.000102796	0.952741	0.0005873	0.000205591	5
X	5755935	5755948	0.939329	0.078737	0.0553655	0.953461	9.96905e-05	9.96905e-05	1
X	5760497	5760510	0.922663	0.00592933	0.00117606	0.953461	0.000102923	0.000102923	2
X	5771665	5771676	0.886427	0.0274095	0.0303358	0.953461	0.000101795	0.000101795	1
X	5787364	5787375	0.943346	0.0395606	0.0317266	0.953461	0.000101359	0.000101359	1
X	5798228	5798239	0.933516	0.0231151	0.0213799	0.953461	0.00010208	0.00010208	1
X	5800622	5800639	0.938341	0.0253819	0.00489183	0.999	0.000101997	0.000203994	2
X	5802545	5802556	0.988682	0.0548073	0.0310304	0.953461	0.000100937	0.000100937	1
X	5804214	5804233	0.953462	0.000102918	0.000102918	0.969539	0.000587998	0.000102918	6
X	5806938	5806949	0.974002	0.0181428	0.0213956	0.953461	0.000102251	0.000102251	1
X	5814207	5814218	0.8906	0.10716	0.0381161	0.953461	0.000154751	0.000154751	1
X	5815177	5815192	0.534751	0.00198368	0.00404724	0.953461	0.000102511	0.000102511	1
X	5819205	5819220	0.85673	0.0968314	0.0802742	0.953461	0.000195231	0.000195231	1
X	5833492	5833512	0.926743	0.0161719	0.0282998	0.953461	0.000101932	0.000101932	1
X	5838180	5838207	0.953462	0.000103055	0.000103055	0.706033	0.000412159	0.000103055	6
X	5855859	5855874	0.710563	0.166587	0.067367	0.953461	0.000223201	0.000223201	1
X	5857364	5857375	0.927058	0.0882377	0.0369297	0.953461	9.97832e-05	9.97832e-05	1
X	5863908	5863923	0.923115	0.00397858	0.00934053	0.953461	0.000102802	0.000102802	1
X	5869669	5869685	0.953462	0.000102979	0.000102979	0.987337	0.00041191	0.000102979	2
X	5874511	5874537	0.884047	0.121883	0.0849878	0.953461	0.00107424	0.00107424	1
X	5883516	5883536	0.944169	0.00139203	0.00236327	0.953461	0.000102991	0.000102991	1
X	5885376	5885390	0.840991	0.0768618	0.0566415	0.953461	9.99659e-05	9.99659e-05	1
X	5889954	5889969	0.86768	0.119021	0.0543901	0.953461	0.00010185	0.00010185	1
X	5905076	5905099	0.901948	0.014414	0.00332323	0.978684	0.00244127	0.000204843	2
X	5920985	5920998	0.885226	0.0693812	0.0421413	0.953461	0.000100459	0.000100459	1
X	5926912	5926929	0.924204	0.0234377	0.0282404	0.953461	0.000101741	0.000101741	1
X	5929613	5929626	0.885668	0.0556531	0.0714775	0.953461	0.000100013	0.000100013	1
X	5937130	5937142	0.936095	0.0101992	0.0108545	0.953461	0.000102593	0.000102593	1
X	5943397	5943408	0.927534	0.0381761	0.0515537	0.953461	0.00010084	0.00010084	1
X	5945131	5945143	0.978101	0.0143678	0.021189	0.953461	0.000102227	0.000102227	1
X	5945808	5945827	0.94155	0.000293222	0.000102682	0.999	0.000821447	0.000410724	4
X	5963367	5963379	0.987627	0.0038967	0.00190209	0.953461	0.000102721	0.000102721	2
X	5970720	5970732	0.822199	0.00372597	0.000102756	0.953461	0.000102756	0.000102756	2
X	5971000	5971013	0.787811	0.0583504	0.021713	0.953461	0.000138341	0.000138341	1
X	5973957	5973972	0.947335	0.00342664	0.00980054	0.953461	0.000102794	0.000102794	1
X	5976081	5976104	0.864279	0.0923319	0.0437755	0.395412	0.00294354	0.000160386	2
X	5976828	5976861	0.953462	0.000102974	0.000102974	0.999	0.000102974	0.000205948	3
X	5979609	5979620	0.895571	0.033972	0.0308595	0.953461	0.000101688	0.000101688	1
X	5982490	5982501	0.938634	0.0157804	0.0404504	0.953461	0.000101727	0.000101727	1
X	5982816	5982828	0.911083	0.0745619	0.0286051	0.953461	0.000100763	0.000100763	1
X	5982977	5983009	0.953462	0.000102933	0.000102933	0.843439	0.00049691	0.000205865	6
X	5989752	5989768	0.850681	0.00431624	0.00811396	0.953461	0.000102849	0.000102849	1
X	5994892	5994911	0.767833	0.143738	0.0898025	0.953461	0.000906705	0.000906705	1
X	6012691	6012706	0.969616	0.000588736	0.000103047	0.367927	0.000103047	0.000412185	4
X	6014219	6014234	0.944422	0.0134837	0.0149559	0.953461	0.00010241	0.00010241	1
X	6014490	6014514	0.968046	0.00691002	0.00583634	0.953461	0.000102815	0.000102815	1
X	6023306	6023321	0.961805	0.0481777	0.0206314	0.953461	0.000105108	0.000105108	1
X	6023729	6023744	0.979269	0.00126752	0.000994283	0.953461	0.000102967	0.000102967	1
X	6025613	6025634	0.540686	0.000683364	0.000102877	0.953461	0.000102877	0.000102877	2
X	6026571	6026586	0.931488	0.008018	0.00510889	0.953461	0.00010267	0.00010267	1
X	6027096	6027119	0.953462	0.000103016	0.000103016	0.999	0.000206033	0.000103016	6
X	6032392	6032410	0.929093	0.044061	0.0491603	0.953461	0.000100941	0.000100941	1
X	6034075	6034092	0.887464	0.0256707	0.036272	0.953461	0.000101718	0.000101718	1
X	6037195	6037219	0.861582	0.0515035	0.0198579	0.976458	0.00021394	0.000213922	2
X	6040975	6040987	0.526126	0.0070502	0.00234288	0.953461	0.000209081	0.000209081	1
X	6041028	6041042	0.850769	0.111721	0.105006	0.953461	0.00050395	0.00050395	1
X	6045363	6045381	0.953462	0.000102982	0.000102982	0.159283	0.000268723	0.000102982	6
X	6049993	6050011	0.887691	0.0422171	0.0396608	0.953461	0.000101109	0.000101109	1
X	6051686	6051704	0.76642	0.12254	0.0571197	0.953461	0.00021781	0.00021781	1
X	6057759	6057776	0.859963	0.0157512	0.00379056	0.953461	0.000102125	0.000102125	2
X	6064519	6064536	0.999	0.000102983	0.000205965	0.953461	0.000102983	0.000102983	2
X	6064683	6064696	0.821882	0.112622	0.0531254	0.953461	0.000186748	0.000186748	1
X	6066105	6066116	0.776172	0.0987382	0.0387914	0.953461	0.000115535	0.000115535	1
X	6067272	6067285	0.833447	0.0707315	0.0599952	0.953461	9.97179e-05	9.97179e-05	1
X	6074276	6074287	0.910475	0.0204823	0.0337858	0.953461	0.000101804	0.000101804	1
X	6080588	6080609	0.91196	0.178071	0.0494753	0.953461	0.000341426	0.000341426	1
X	6096197	6096208	0.936671	0.0178141	0.0229879	0.953461	0.000102047	0.000102047	1
X	6096950	6096973	0.976194	0.00117615	0.000102932	0.999	0.000102932	0.000205863	3
X	6099217	6099232	0.881618	0.0301688	0.0317641	0.953461	0.000101551	0.000101551	1
X	6100185	6100200	0.931508	0.022801	0.0176252	0.953461	0.000102185	0.000102185	1
X	6110207	6110222	0.876156	0.0809423	0.071577	0.953461	9.93008e-05	9.93008e-05	1
X	6110289	6110322	0.944727	0.00887881	0.015307	0.953461	0.000102588	0.000102588	1
X	6114663	6114674	0.798961	0.0943551	0.0441058	0.953461	0.00052555	0.00052555	1
X	6115447	6115477	0.953462	0.000103084	0.000103084	0.941455	0.000294472	0.000103084	4
X	6133626	6133644	0.8967	0.011896	0.0232555	0.953461	0.000102152	0.000102152	1
X	6134482	6134501	0.949235	0.000496546	0.000293783	0.706055	0.000411365	0.000102842	3
X	6136137	6136155	0.860454	0.0367292	0.00429832	0.987337	0.000409259	0.000102316	2
X	6142713	6142752	0.908017	0.0117648	0.0400638	0.953461	0.000101514	0.000101514	1
X	6143236	6143254	0.995835	0.00630761	0.00254837	0.825198	0.000293706	0.000293612	2
X	6143327	6143342	0.934107	0.0086253	0.00944446	0.953461	0.000102579	0.000102579	1
X	6147746	6147768	0.761973	0.0734455	0.0140252	0.953461	0.000101015	0.000101015	2
X	6152896	6152916	0.958596	0.00069524	0.000102836	0.761599	0.000293766	0.000102836	6
X	6153618	6153636	0.953462	0.000102944	0.000102944	0.464455	0.000497036	0.000102944	6
X	6155573	6155586	0.768104	0.109858	0.0544975	0.953461	9.81711e-05	9.81711e-05	1
X	6161403	6161418	0.929967	0.00107611	0.000692592	0.953461	0.000102445	0.000102445	1
X	6164535	6164551	0.795157	0.164857	0.0602345	0.953461	0.000151756	0.000151756	1
X	6165122	6165141	0.873775	0.0531988	0.0387664	0.953461	0.000136826	0.000136826	1
X	6166778	6166792	0.833719	0.125772	0.0537624	0.953461	0.000125437	0.000125437	1
X	6174714	6174728	0.978084	0.00846498	0.00256012	0.941782	0.000293784	0.000102831	2
X	6176255	6176272	0.791328	0.0201253	0.00310358	0.964884	0.000291595	0.000292906	2
X	6181345	6181373	0.999	0.000205954	0.000411904	0.907179	0.000914122	0.000102977	3
X	6183783	6183814	0.597956	0.000102698	0.000205395	0.219243	0.000821572	0.000102698	6
X	6184352	6184382	0.652807	0.000496418	0.000293708	0.716383	0.000912322	0.000102816	3
X	6187457	6187469	0.871397	0.0010596	0.00187309	0.961828	0.000296864	0.0002938	2
X	6188896	6188961	0.941457	0.000293974	0.000102909	0.825183	0.000293974	0.000293936	3
X	6203156	6203167	0.999	0.0151265	0.0269708	0.953461	0.000101723	0.000101723	1
X	6218160	6218183	0.999	0.00501054	0.0137294	0.953461	0.000102508	0.000102508	1
X	6222820	6222832	0.938929	0.0306424	0.0567709	0.953461	0.000100662	0.000100662	1
X	6225024	6225036	0.992427	0.00696605	0.00116903	0.999	0.000204617	0.000102309	2
X	6225290	6225304	0.849607	0.107817	0.0621077	0.953461	0.000232099	0.000232099	1
X	6226231	6226246	0.981077	0.000912607	0.000102806	0.73179	0.000695022	0.000102806	4
X	6232811	6232841	0.866135	0.0549258	0.0342646	0.502567	0.000342136	0.000762912	2
X	6234945	6234956	0.916937	0.0233603	0.0206675	0.953461	0.00010215	0.00010215	1
X	6243575	6243595	0.870029	0.0380697	0.0430075	0.953461	0.000101252	0.000101252	1
X	6247644	6247661	0.815754	0.114211	0.0395926	0.953461	0.000166835	0.000166835	1
X	6253722	6253737	0.950074	0.00278551	0.000914376	0.953461	0.000103005	0.000103005	1
X	6255085	6255103	0.970516	0.00500306	0.00502115	0.953461	0.00010284	0.00010284	1
X	6260260	6260276	0.999	0.000102792	0.000205584	0.955262	0.000694941	0.00029364	4
X	6263080	6263103	0.951793	0.00201501	0.00089028	0.627511	0.00183527	0.000102916	2
X	6269719	6269734	0.999	0.000821656	0.000495898	0.468761	0.000909254	0.000107053	3
X	6270403	6270435	0.953462	0.000102961	0.000102961	0.50298	0.00164737	0.000102961	6
X	6274544	6274563	0.999	0.000205243	0.000102622	0.826622	0.000820965	0.000102622	3
X	6275004	6275015	0.878988	0.0563157	0.0183755	0.953461	0.000101354	0.000101354	1
X	6290020	6290031	0.931712	0.027219	0.0316201	0.953461	0.000101717	0.000101717	1
X	6292448	6292462	0.815275	0.131193	0.0574261	0.953461	0.000408331	0.000408331	1
X	6292539	6292552	0.881396	0.07835	0.0468485	0.953461	0.000100194	0.000100194	1
X	6305420	6305437	0.984306	0.000497271	0.000102993	0.941455	0.000294212	0.000102993	4
X	6306665	6306684	0.916037	0.0124251	0.0307908	0.953461	0.000102144	0.000102144	1
X	6310260	6310272	0.973809	0.0211449	0.0276433	0.953461	0.000101953	0.000101953	1
X	6314478	6314494	0.943328	0.00413727	0.015375	0.953461	0.000102704	0.000102704	1
X	6338522	6338557	0.887196	0.00331154	0.00749829	0.953461	0.000102795	0.000102795	1
X	6341591	6341612	0.953462	0.000102816	0.000102816	0.953461	0.000102816	0.000102816	2
X	6357493	6357505	0.96724	0.0264206	0.0253146	0.953461	0.000101343	0.000101343	1
X	6357775	6357851	0.591322	0.0403077	0.00959132	0.282866	0.0008803	0.000277456	4
X	6359044	6359069	0.953462	0.000102991	0.000102991	0.999	0.000205982	0.000102991	6
X	6360675	6360697	0.950947	0.105293	0.0308841	0.999	0.00019866	9.93302e-05	2
X	6362752	6362767	0.890447	0.00277679	0.00460925	0.953461	0.000102858	0.000102858	1
X	6378182	6378197	0.872789	0.0055704	0.0109251	0.953461	0.00010255	0.00010255	1
X	6396617	6396628	0.919575	0.021231	0.0294181	0.953461	0.000101813	0.000101813	1
X	6398401	6398416	0.984252	0.00890085	0.0276816	0.953461	0.000102166	0.000102166	1
X	6398455	6398486	0.953462	0.000103018	0.000103018	0.82216	0.00099101	0.000206035	6
X	6413125	6413137	0.824137	0.00350312	0.000823173	0.953461	0.000102898	0.000102898	2
X	6416449	6416461	0.968287	0.0220682	0.0217191	0.953461	0.000102073	0.000102073	1
X	6417111	6417130	0.941457	0.000102862	0.000293839	0.904361	0.0010355	0.000102862	4
X	6418497	6418521	0.872539	0.0629542	0.0884794	0.953461	9.93453e-05	9.93453e-05	1
X	6419887	6419900	0.971644	0.00295691	0.00245548	0.893084	0.00369211	0.00216299	2
X	6427122	6427133	0.777039	0.0810121	0.0552438	0.953461	9.94896e-05	9.94896e-05	1
X	6437710	6437732	0.893372	0.0164571	0.0218561	0.953461	0.000102181	0.000102181	1
X	6438134	6438147	0.863843	0.0417078	0.0456982	0.953461	0.000100949	0.000100949	1
X	6445987	6445998	0.941957	0.021813	0.0254919	0.953461	0.000101907	0.000101907	1
X	6450735	6450759	0.648096	0.000301132	0.000102189	0.420749	0.000493393	0.000102189	6
X	6470201	6470212	0.949898	0.0137075	0.0276056	0.953461	0.000102133	0.000102133	1
X	6470739	6470751	0.909873	0.018025	0.0240479	0.953461	0.000102124	0.000102124	1
X	6470878	6470894	0.886459	0.0430581	0.0615651	0.953461	0.000100412	0.000100412	1
X	6484343	6484354	0.802362	0.0123112	0.00655675	0.953461	0.00010245	0.00010245	1
X	6484426	6484444	0.889467	0.015076	0.0187897	0.953461	0.000102222	0.000102222	1
X	6492868	6492879	0.968923	0.0194685	0.0147101	0.953461	0.000102217	0.000102217	1
X	6492974	6492989	0.644462	0.000807545	0.000593107	0.953461	0.00010303	0.00010303	1
X	6493574	6493594	0.85389	0.0902687	0.0933091	0.953461	9.98347e-05	9.98347e-05	1
X	6500404	6500419	0.939274	0.00524717	0.00828873	0.953461	0.000102748	0.000102748	1
X	6505508	6505527	0.984306	0.000497229	0.000102984	0.941455	0.000294188	0.000102984	3
X	6508228	6508249	0.982064	0.0115471	0.0274727	0.953461	0.000102039	0.000102039	1
X	6510169	6510181	0.879682	0.0341657	0.0331661	0.953461	0.000101539	0.000101539	1
X	6518328	6518350	0.78408	0.0724503	0.0415093	0.953461	0.00019341	0.00019341	1
X	6523768	6523779	0.976995	0.0274611	0.0253956	0.953461	0.000101865	0.000101865	1
X	6530171	6530182	0.97238	0.0298072	0.0300506	0.953461	0.000101628	0.000101628	1
X	6536585	6536600	0.924755	0.016602	0.013913	0.953461	0.000102151	0.000102151	1
X	6541351	6541364	0.84173	0.0276234	0.0225254	0.953461	0.000101589	0.000101589	1
X	6548536	6548551	0.960604	0.00431463	0.0119566	0.953461	0.000102688	0.000102688	1
X	6554015	6554031	0.902022	0.00800517	0.00908011	0.953461	0.000102567	0.000102567	1
X	6559489	6559509	0.88062	0.0027564	0.0056393	0.953461	0.00010282	0.00010282	1
X	6560686	6560697	0.920051	0.0179553	0.0246452	0.953461	0.000102194	0.000102194	1
X	6573317	6573330	0.894167	0.109254	0.0568149	0.953461	0.000100468	0.000100468	1
X	6573615	6573627	0.934502	0.0544011	0.0434611	0.953461	0.000100673	0.000100673	1
X	6580846	6580857	0.953441	0.0308256	0.0421317	0.953461	0.000101331	0.000101331	1
X	6585451	6585482	0.95274	0.000588319	0.000205945	0.766292	0.000914096	0.000205948	6
X	6589609	6589620	0.917455	0.0389625	0.027508	0.953461	0.000101599	0.000101599	1
X	6604644	6604655	0.952851	0.0257564	0.0222309	0.953461	0.00010169	0.00010169	1
X	6609627	6609645	0.820289	0.0216532	0.00377852	0.953461	0.000102237	0.000102237	2
X	6609810	6609825	0.973552	0.00117732	0.00117732	0.953461	0.000103034	0.000103034	1
X	6612745	6612819	0.957382	0.0228768	0.0229977	0.999	0.00268089	0.00134141	2
X	6615195	6615214	0.987382	0.000411444	0.000102862	0.984235	0.000496641	0.000102862	3
X	6622413	6622437	0.953462	0.000102926	0.000102926	0.61141	0.000496947	0.000205851	5
X	6627482	6627497	0.964117	0.00470443	0.00389096	0.953461	0.000102927	0.000102927	1
X	6627507	6627537	0.862425	0.00675242	0.00232785	0.620515	0.00124431	0.000305739	2
X	6631760	6631771	0.883	0.01661	0.0361754	0.953461	0.000101823	0.000101823	1
X	6642355	6642367	0.758391	0.181953	0.0544922	0.953461	0.000394871	0.000394871	1
X	6653046	6653064	0.973037	0.00198725	0.000102898	0.941455	0.000293942	0.000102898	5
X	6657533	6657556	0.885158	0.00533438	0.0015751	0.941508	0.000293806	0.000102872	2
X	6689331	6689343	0.80867	0.127911	0.0789273	0.953461	0.000168272	0.000168272	1
X	6693348	6693361	0.981497	0.00329467	0.00182794	0.953461	0.000102959	0.000102959	2
X	6698168	6698183	0.902597	0.00107868	0.00215736	0.953461	0.00010269	0.00010269	1
X	6702362	6702384	0.905193	0.00215562	0.000495408	0.953461	0.000102607	0.000102607	2
X	6702589	6702608	0.978194	0.00480548	0.000823584	0.953461	0.000102949	0.000102949	3
X	6707088	6707103	0.973828	0.00591631	0.00431524	0.987337	0.000102702	0.000410804	2
X	6709855	6709867	0.934907	0.0320809	0.0213431	0.953461	0.000101923	0.000101923	1
X	6714099	6714119	0.922465	0.00350055	0.00828678	0.953461	0.000102851	0.000102851	1
X	6716480	6716495	0.839933	0.00225488	0.000496856	0.953461	0.000102908	0.000102908	1
X	6719039	6719051	0.930183	0.029805	0.0174033	0.953461	0.00010167	0.00010167	1
X	6724160	6724171	0.892925	0.0150738	0.0173768	0.953461	0.000102309	0.000102309	1
X	6725759	6725770	0.937249	0.0161883	0.0382197	0.953461	0.00010185	0.00010185	1
X	6736699	6736716	0.5365	0.000822396	0.000102801	0.953461	0.000102801	0.000102801	2
X	6737593	6737606	0.905185	0.00533804	0.000294061	0.846861	0.000294061	0.000411754	2
X	6740515	6740526	0.848326	0.119057	0.0537758	0.953461	0.000198492	0.000198492	1
X	6746900	6746935	0.871525	0.0218637	0.0381648	0.953461	0.000101755	0.000101755	1
X	6755997	6756008	0.99036	0.0088042	0.0130722	0.953461	0.000102387	0.000102387	1
X	6756261	6756281	0.791344	0.129085	0.0866146	0.953461	0.000370752	0.000370752	1
X	6757953	6757968	0.940575	0.0657499	0.070414	0.953461	9.96916e-05	9.96916e-05	1
X	6763965	6763977	0.93604	0.0575912	0.0439118	0.953461	0.000100259	0.000100259	1
X	6767100	6767111	0.940857	0.0241531	0.0299384	0.953461	0.000101822	0.000101822	1
X	6770312	6770330	0.999	0.00342332	0.000694259	0.953461	0.000102691	0.000102691	3
X	6772132	6772151	0.953462	0.000102991	0.000102991	0.999	0.000205982	0.000102991	6
X	6775046	6775065	0.984306	0.000496315	0.000102795	0.987337	0.000411174	0.000102795	3
X	6778839	6778850	0.876905	0.0328649	0.0216877	0.953461	0.00010172	0.00010172	1
X	6783652	6783667	0.938693	0.00825229	0.0199702	0.953461	0.000102363	0.000102363	1
X	6791287	6791307	0.953462	0.000102815	0.000102815	0.668646	0.000587172	0.00020562	5
X	6801810	6801826	0.940279	0.00216211	0.000294251	0.953461	0.000103006	0.000103006	3
X	6806703	6806735	0.645036	0.00253773	0.000102081	0.443959	0.0348794	0.00340269	6
X	6807046	6807069	0.953462	0.000103025	0.000103025	0.999	0.000206048	0.000103025	6
X	6815699	6815728	0.94626	0.00182852	0.000205985	0.987337	0.000411967	0.000102993	3
X	6816793	6816808	0.939185	0.00182448	0.0018245	0.953461	0.000102765	0.000102765	1
X	6820951	6820975	0.873166	0.108459	0.0896684	0.953461	9.97262e-05	9.97262e-05	1
X	6823940	6823961	0.97887	0.00099245	0.000102781	0.941455	0.000293607	0.000102781	5
X	6835467	6835482	0.939501	0.00652257	0.022908	0.953461	0.000102427	0.000102427	1
X	6836951	6836964	0.995207	0.00664396	0.00174767	0.941159	0.000265176	0.000132668	2
X	6838679	6838710	0.873979	0.0155934	0.0291315	0.953461	0.000101847	0.000101847	1
X	6838899	6838931	0.883454	0.0513293	0.0465352	0.953461	0.00010031	0.00010031	1
X	6843731	6843746	0.608408	0.00177391	0.00198709	0.953461	0.00010289	0.00010289	1
X	6851427	6851457	0.860805	0.0451279	0.0400006	0.502948	0.00133008	0.00114383	2
X	6853932	6853947	0.981068	0.000911708	0.000102704	0.559793	0.000293389	0.000102704	3
